DuctHeaterHRV, 23.0, 0.5652173913043478, 0.0434506195289603, 0.0, 0.07004466736263906
DisposalDishwasher, 16.0, 0.5217391304347826, 7.100025586103861E-4, 0.0, 0.003727037249137113
Grid, 1.0, 0.4782608695652174, 2.03748860803555E-4, 0.0, 0.20543584586677335
CounterOutlets2, 25.0, 0.7826086956521738, 4.904397357395307E-4, 0.0, 0.0015203845932534518
MasterLights, 22.0, 0.21739130434782608, 0.0015916826717756898, 0.16, 0.005622009350873299
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.206539448711685E-4, 0.16, 0.0011663474509782431
DuctHeaterHRV, 23.0, 0.30434782608695654, 1.0958632330525167E-4, 0.0, 0.11190222409763342
LivingRoomOutlets, 4.0, 0.9565217391304348, 3.010387201461955E-5, 0.0, 0.030586023376269898
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.008483496017128028, 0.0, 0.031041556493870054
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.0024511345616239654, 0.0, 0.016107947876964502
DuctHeaterHRV, 23.0, 0.8260869565217391, 0.05594642809004228, 0.0, 0.07975129033466043
KitchenOutlets, 26.0, 0.6521739130434783, 4.076750744527246E-4, 0.0, 5.837445689948861E-4
MasterOutlets, 21.0, 1.0, 0.00726661902575116, 0.0, 0.009496780899302292
LivingRoomOutlets, 4.0, 0.8260869565217391, 0.008030182143737151, 0.0, 1.0278608164797497E-5
LivingRoomOutlets, 4.0, 0.0, 0.01256627675840617, 0.16, 0.014818526566143408
DuctHeaterHRV, 23.0, 0.8695652173913043, 3.1367806627699487E-4, 0.0, 0.0011465962656787877
DuctHeaterHRV, 23.0, 0.0, 0.11106142603984338, 0.16, 0.1115969369907505
Dryer, 2.0, 0.7826086956521738, 0.06812465682224374, 0.0, 0.12445370276498327
CounterOutlets1, 24.0, 0.9130434782608695, 1.5417874045427866E-4, 0.0, 6.160543114211628E-4
Grid, 1.0, 0.6521739130434783, 0.1610814314408287, 0.0, 0.1721316940534547
FurnaceHRV, 12.0, 0.5217391304347826, 7.396323073510626E-5, 0.0, 0.07520760436617648
Grid, 1.0, 0.9130434782608695, 0.12596154801130707, 0.0, 1.3377260882788933E-4
FridgeRange, 15.0, 0.7826086956521738, 7.423990117426502E-4, 0.0, 0.0011535605564491158
KitchenLights, 18.0, 0.17391304347826086, 5.155056045863919E-5, 0.16, 9.930393626281088E-4
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.06939071966947105, 0.0, 0.08831074619749724
DuctHeaterHRV, 23.0, 0.5217391304347826, 0.1188407130246511, 0.0, 0.11532614344520953
Grid, 1.0, 0.17391304347826086, 0.1020788591151559, 0.16, 0.10405643678570352
DuctHeaterHRV, 23.0, 0.0, 0.10033465299615169, 0.16, 1.0608327373727133E-4
FurnaceHRV, 12.0, 0.17391304347826086, 5.0701631504297376E-5, 0.16, 0.05323640867280255
MasterOutlets, 21.0, 0.9565217391304348, 0.007298306067500966, 0.0, 0.009644743535996479
CounterOutlets1, 24.0, 0.9130434782608695, 3.080027752173282E-4, 0.0, 6.714261314803297E-4
Dryer, 2.0, 0.7826086956521738, 0.07401241659095671, 0.0, 0.12680432215302076
OfficeOutlets, 3.0, 0.6086956521739131, 0.0012678363756834588, 0.0, 0.0017231482065010399
Grid, 1.0, 1.0, 0.0983211070222741, 0.0, 0.10524230708457892
Dryer, 2.0, 0.6086956521739131, 6.89901387088429E-4, 0.0, 0.6796763043317432
Dryer, 2.0, 0.8695652173913043, 0.6920234730038228, 0.0, 0.6826940114406173
Grid, 1.0, 0.6956521739130435, 0.1849852844432232, 0.0, 0.19329959876551667
FridgeRange, 15.0, 0.8260869565217391, 7.011349163296568E-7, 0.0, 1.1599540037136795E-6
Grid, 1.0, 0.43478260869565216, 1.3930356611643145E-4, 0.0, 0.154908203797525
MasterLights, 22.0, 0.17391304347826086, 0.00133558516270823, 0.16, 0.005228127331895721
MasterLights, 22.0, 1.0, 0.0011626070206188055, 0.0, 0.005274023149759196
Grid, 1.0, 0.21739130434782608, 0.13069332193230418, 0.16, 0.14867482105197782
LivingRoomOutlets, 4.0, 0.08695652173913043, 0.019993459227053735, 0.16, 0.024834432549588035
MasterLights, 22.0, 0.30434782608695654, 0.0015525468105100715, 0.0, 0.005463657362374198
Grid, 1.0, 0.5217391304347826, 0.18523416960323566, 0.0, 0.1948522931011964
FurnaceHRV, 12.0, 0.9565217391304348, 0.05159478043481242, 0.0, 0.05419051650833751
DuctHeaterHRV, 23.0, 0.7826086956521738, 9.191843282512678E-5, 0.0, 0.10143592258814052
WashingMachine, 14.0, 0.5652173913043478, 0.06455738168555199, 0.0, 0.12363728238303873
Grid, 1.0, 0.17391304347826086, 0.13191374598059336, 0.16, 0.1440509886552845
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.12190383313887579, 0.0, 0.11828996292713936
DuctHeaterHRV, 23.0, 0.13043478260869565, 0.00847049014178296, 0.16, 0.030958784185534185
Grid, 1.0, 0.2608695652173913, 0.048358682178498306, 0.0, 0.07750193858454557
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.0034203087452924644, 0.0, 0.01915590969164404
Grid, 1.0, 0.6956521739130435, 0.06035920335939395, 0.0, 0.06464585782251973
Grid, 1.0, 0.5652173913043478, 0.18648864539788285, 0.0, 0.1937181412239433
MasterOutlets, 21.0, 0.5652173913043478, 0.007906153387037351, 0.0, 0.010547132949909168
Grid, 1.0, 0.34782608695652173, 0.08625910352156539, 0.0, 0.09955191068171501
OfficeOutlets, 3.0, 0.7826086956521738, 6.181337845820314E-4, 0.0, 0.0018612923348960745
DuctHeaterHRV, 23.0, 0.0, 0.007542107112605815, 0.16, 0.029309845634782544
Grid, 1.0, 0.6521739130434783, 0.1805346739001404, 0.0, 0.17786387620094057
KitchenOutlets, 26.0, 0.34782608695652173, 5.840820382240312E-7, 0.0, 7.38899833861706E-4
CounterOutlets2, 25.0, 0.34782608695652173, 0.0052631230464584055, 0.0, 0.005348346974209747
DuctHeaterHRV, 23.0, 0.2608695652173913, 0.0034769434206587215, 0.16, 0.019401372399122818
OfficeOutlets, 3.0, 0.08695652173913043, 0.0013899733686967026, 0.16, 0.0021220536483293464
Grid, 1.0, 0.08695652173913043, 0.11214528839700931, 0.16, 0.11487357871383935
DuctHeaterHRV, 23.0, 0.08695652173913043, 0.009504575466946396, 0.16, 0.032800782009935414
CounterOutlets2, 25.0, 0.5217391304347826, 6.767784588652539E-4, 0.0, 1.572103014875725E-6
Grid, 1.0, 0.6086956521739131, 0.9096821174889297, 0.0, 9.037229043421554E-4
OfficeOutlets, 3.0, 0.9565217391304348, 0.0015585768072609674, 0.0, 0.002325273936381546
OfficeOutlets, 3.0, 0.9565217391304348, 0.0015085633047976547, 0.0, 0.002237820711298409
DuctHeaterHRV, 23.0, 0.5217391304347826, 3.1450571288986294E-7, 0.0, 0.0011684024875989957
DisposalDishwasher, 16.0, 0.8260869565217391, 7.033813857074416E-4, 0.0, 0.003696211699825824
DisposalDishwasher, 16.0, 0.4782608695652174, 5.808896870029686E-4, 0.0, 0.0037365132513328056
Grid, 1.0, 0.34782608695652173, 0.1571060082887626, 0.0, 1.7536997509295615E-4
Grid, 1.0, 0.34782608695652173, 0.1292826573982858, 0.0, 0.14856419158056064
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.05876314598409311, 0.0, 0.08056211645024848
CounterOutlets2, 25.0, 0.7826086956521738, 7.139043212139069E-4, 0.0, 0.0015323723068745086
LivingRoomOutlets, 4.0, 0.08695652173913043, 0.020226264395730477, 0.16, 0.025749723026731
MasterLights, 22.0, 0.043478260869565216, 0.0014144480613915151, 0.16, 0.005415934845292276
MasterLights, 22.0, 0.9130434782608695, 0.0015141203606269117, 0.0, 0.005266830521586561
DuctHeaterHRV, 23.0, 0.8260869565217391, 3.0977630367347404E-7, 0.0, 0.0011238766941493565
MasterOutlets, 21.0, 0.21739130434782608, 0.007598032376589614, 0.16, 0.01042291740305479
Grid, 1.0, 0.6086956521739131, 0.8593510351967363, 0.0, 0.8555480508662664
CounterOutlets2, 25.0, 0.30434782608695654, 0.1138366433680204, 0.0, 0.11035284065428713
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.01273653549019617, 0.0, 0.03845612862154537
MasterOutlets, 21.0, 1.0, 0.00917848270147638, 0.0, 0.011177686686376751
CounterOutlets1, 24.0, 0.8260869565217391, 1.7782578653622325E-4, 0.0, 6.197077098580564E-4
FurnaceHRV, 12.0, 0.21739130434782608, 0.05070446914982721, 0.16, 0.05320992153413507
MasterLights, 22.0, 0.08695652173913043, 1.5051344831157727E-6, 0.16, 0.005235319960068355
KitchenOutlets, 26.0, 0.6956521739130435, 5.697755753444547E-4, 0.0, 7.20176166872627E-4
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.09086412927556328, 0.0, 0.10205277608046975
CounterOutlets1, 24.0, 0.043478260869565216, 2.988986624757795E-4, 0.16, 7.065900914354294E-4
CounterOutlets2, 25.0, 0.6086956521739131, 5.585432284555311E-4, 0.0, 0.0014397814902394894
Grid, 1.0, 0.2608695652173913, 0.07872196228863679, 0.16, 0.09248418306814228
CounterOutlets2, 25.0, 0.7391304347826086, 6.726402258009136E-4, 0.0, 0.0015455017075070945
KitchenOutlets, 26.0, 0.043478260869565216, 4.4042623327621784E-4, 0.16, 5.957322826159429E-4
Dryer, 2.0, 0.30434782608695654, 1.7510637623679962E-4, 0.0, 5.038264781878413E-4
Grid, 1.0, 0.0, 0.058912477080100584, 0.16, 0.07047040244923831
FridgeRange, 15.0, 0.7391304347826086, 7.239543157987334E-4, 0.0, 0.0011307268162185316
Grid, 1.0, 0.6956521739130435, 0.7569848644716848, 0.0, 0.7385181678937519
FridgeRange, 15.0, 0.0, 8.851089348471857E-4, 0.16, 0.001266473401889355
KitchenOutlets, 26.0, 0.30434782608695654, 4.8452797421904447E-4, 0.0, 6.594384178592729E-4
WashingMachine, 14.0, 0.5217391304347826, 0.05354672585364654, 0.0, 0.11026767080322705
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.014348199915911105, 0.0, 0.040281571984279424
FurnaceHRV, 12.0, 0.9565217391304348, 0.051146550676329165, 0.0, 5.365586448083838E-5
CounterOutlets2, 25.0, 0.08695652173913043, 4.677385715008638E-4, 0.16, 0.0014993775522413142
Grid, 1.0, 0.9565217391304348, 0.17713127279279653, 0.0, 0.17479547818875465
Grid, 1.0, 0.8695652173913043, 0.07702032085258005, 0.0, 0.07859327719886636
CounterOutlets1, 24.0, 0.6086956521739131, 2.5775280229319594E-7, 0.0, 6.628634788938605E-4
Grid, 1.0, 0.7391304347826086, 0.1678376289769011, 0.0, 0.1785182911959491
Grid, 1.0, 0.13043478260869565, 0.05585113049433204, 0.16, 0.07024023834771402
Grid, 1.0, 1.0, 0.08159626073989715, 0.0, 0.09369756802399552
FurnaceHRV, 12.0, 0.6521739130434783, 0.05363492933553219, 0.0, 0.056015503196266955
MasterLights, 22.0, 0.34782608695652173, 0.0014213057047552792, 0.0, 0.005383967608969458
Grid, 1.0, 0.5217391304347826, 0.23897421005860212, 0.0, 0.237676858734956
CounterOutlets2, 25.0, 0.8695652173913043, 4.077933096831343E-4, 0.0, 0.0015007475766551494
CounterOutlets2, 25.0, 0.13043478260869565, 4.695120999570097E-4, 0.16, 0.0014934407797813623
Grid, 1.0, 0.7391304347826086, 0.162529576542887, 0.0, 0.18936534532378702
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.11618834210086978, 0.16, 0.11276202858601607
Grid, 1.0, 0.9565217391304348, 0.11734834794641957, 0.0, 1.2082930317818262E-4
Grid, 1.0, 1.0, 0.21455189557086096, 0.0, 0.21446339340433712
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.004485016995132019, 0.0, 0.02232443365474106
Grid, 1.0, 1.0, 0.11645141548853141, 0.0, 1.2147093127866206E-4
DuctHeaterHRV, 23.0, 0.6086956521739131, 0.09830147997402608, 0.0, 0.10508635263880402
CounterOutlets1, 24.0, 0.6956521739130435, 2.21454586557411E-4, 0.0, 6.501907530658863E-4
CounterOutlets1, 24.0, 0.30434782608695654, 2.958245464851267E-4, 0.0, 6.807879649748692E-4
DuctHeaterHRV, 23.0, 0.30434782608695654, 3.2609276547001576E-4, 0.0, 0.0011932912644503325
Grid, 1.0, 0.7391304347826086, 0.7285061356990469, 0.0, 0.7138882114879287
MasterLights, 22.0, 0.4782608695652174, 0.0014630427410899113, 0.0, 0.005251189409528611
Dryer, 2.0, 0.7826086956521738, 0.07012838927199731, 0.0, 0.12535004123773485
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.005537665251469782, 0.16, 0.024934558500499145
Grid, 1.0, 0.8695652173913043, 0.8735030828653977, 0.0, 0.8585077602749548
MasterLights, 22.0, 0.8260869565217391, 0.001180224069949854, 0.0, 0.005246965167585953
KitchenOutlets, 26.0, 0.4782608695652174, 6.441455352721704E-4, 0.0, 7.852523265297921E-4
FridgeRange, 15.0, 0.6086956521739131, 9.157318595233039E-4, 0.0, 0.0012111015818301882
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.04069810336502195, 0.16, 0.06763821947973779
LivingRoomOutlets, 4.0, 0.08695652173913043, 0.018662485238331483, 0.16, 0.023395564408957768
CounterOutlets2, 25.0, 0.7391304347826086, 6.274743677843994E-4, 0.0, 0.0015359115366102491
DuctHeaterHRV, 23.0, 1.0, 0.02937767122944303, 0.0, 0.05713561232327827
Grid, 1.0, 0.0, 0.21573968669555704, 0.16, 0.21498057762055986
WashingMachine, 14.0, 0.6086956521739131, 0.07582602679021144, 0.0, 0.12085601865425243
Grid, 1.0, 0.8695652173913043, 0.13898799628646788, 0.0, 1.4062501427108764E-4
CounterOutlets2, 25.0, 1.0, 6.659008176675594E-4, 0.0, 0.001561942000473115
Grid, 1.0, 0.7826086956521738, 0.09867711330103777, 0.0, 0.12674301356050166
KitchenOutlets, 26.0, 0.9130434782608695, 4.7719738993364164E-4, 0.0, 6.418564378817231E-4
Grid, 1.0, 0.043478260869565216, 0.21499634180197114, 0.16, 0.2147996202292325
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.003474460480820117, 0.0, 0.01937454275435188
Grid, 1.0, 0.7391304347826086, 0.11651869133463455, 0.0, 0.12823154508613344
DuctHeaterHRV, 23.0, 0.34782608695652173, 3.219545324056755E-4, 0.0, 0.0011938621079560971
CounterOutlets2, 25.0, 0.8260869565217391, 6.077290843059757E-7, 0.0, 0.0015596586264500568
FridgeRange, 15.0, 0.7826086956521738, 0.01688978442879851, 0.0, 0.025758856522823236
FurnaceHRV, 12.0, 0.43478260869565216, 0.002543949217495598, 0.0, 0.004378940532720293
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.1509688904191155E-4, 0.16, 0.0010900827586080917
Grid, 1.0, 0.6956521739130435, 0.08173920713346251, 0.0, 0.0984182154792665
DuctHeaterHRV, 23.0, 0.7391304347826086, 0.11728024445370358, 0.0, 0.11380427465884109
LivingRoomOutlets, 4.0, 0.7391304347826086, 0.008049572721524345, 0.0, 0.010165124475851493
KitchenOutlets, 26.0, 0.21739130434782608, 3.7965332484562027E-4, 0.16, 5.488089464420923E-4
DisposalDishwasher, 16.0, 0.5217391304347826, 7.308119591624973E-4, 0.0, 0.003702034303584623
DuctHeaterHRV, 23.0, 1.0, 0.004441269959880422, 0.0, 0.022159688218977396
MasterLights, 22.0, 0.7391304347826086, 0.001518258593691252, 0.0, 0.005289093418311381
MasterLights, 22.0, 0.8260869565217391, 0.0012561310878728962, 0.0, 5.294002672460956E-6
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.010464409067412526, 0.0, 0.03446661752845769
Grid, 1.0, 0.34782608695652173, 0.2058917561195008, 0.0, 0.21130765633576923
Grid, 1.0, 0.043478260869565216, 4.935611458223473E-5, 0.16, 5.3214031607376576E-5
DuctHeaterHRV, 23.0, 0.13043478260869565, 0.08919405664602595, 0.16, 0.09907046126895315
WashingMachine, 14.0, 0.6086956521739131, 0.0746981809273331, 0.0, 0.12482155432009799
Grid, 1.0, 1.0, 0.03692628127972138, 0.0, 0.051809870751896796
Grid, 1.0, 0.0, 0.17144841467838362, 0.16, 0.17104903226042154
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.0013288457545748758, 0.0, 0.010791682307778725
CounterOutlets1, 24.0, 0.3913043478260869, 1.5654344506247313E-4, 0.0, 6.395730638586646E-4
DuctHeaterHRV, 23.0, 0.3913043478260869, 9.377709064716762E-5, 0.0, 0.10288917598511606
CounterOutlets2, 25.0, 0.7826086956521738, 4.148874235077177E-4, 0.0, 0.0015015467575632197
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.032478153676477196, 0.0, 0.06078101895109104
FurnaceHRV, 12.0, 0.34782608695652173, 0.044081759188887404, 0.0, 0.04809984463923147
DuctHeaterHRV, 23.0, 0.8260869565217391, 0.02317729751152675, 0.0, 5.2233322464472984E-5
CounterOutlets2, 25.0, 0.9565217391304348, 6.567967049260108E-4, 0.0, 0.0015443600204955651
Grid, 1.0, 0.8695652173913043, 0.10728392866348314, 0.0, 1.1548278290319134E-4
Grid, 1.0, 0.0, 0.03716558938607066, 0.16, 0.05214872345691867
DisposalDishwasher, 16.0, 0.8695652173913043, 5.400985325116143E-4, 0.0, 3.5221044305676195E-6
Grid, 1.0, 0.34782608695652173, 0.11761697838991046, 0.0, 0.11845870426744338
Grid, 1.0, 1.0, 0.05105917484105638, 0.0, 0.05900843569699079
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.01595005081750203, 0.0, 0.04192982552282415
Grid, 1.0, 0.9130434782608695, 0.17176658568341618, 0.0, 0.16841401863781214
MasterLights, 22.0, 0.7826086956521738, 0.0013820516082592512, 0.0, 0.005129713911501903
CounterOutlets2, 25.0, 0.30434782608695654, 7.043272675507194E-4, 0.0, 0.0016048694321066134
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.09496452706617248, 0.0, 0.1042296307053525
FurnaceHRV, 12.0, 0.4782608695652174, 0.05626270733138829, 0.0, 0.05888467682494102
MasterOutlets, 21.0, 0.34782608695652173, 0.01031377738387054, 0.0, 0.014312416713932508
FridgeRange, 15.0, 0.9130434782608695, 1.3328657524088064E-5, 0.0, 0.022770833276248983
DisposalDishwasher, 16.0, 0.5652173913043478, 6.99361387873511E-4, 0.0, 0.0036595635467557364
MasterLights, 22.0, 0.3913043478260869, 0.0012206605187499793, 0.0, 0.0053492603238189705
MasterOutlets, 21.0, 0.9565217391304348, 0.007465608918530724, 0.0, 0.009918291743958878
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.003174852406962E-7, 0.16, 1.0903110960103977E-6
CounterOutlets2, 25.0, 0.8695652173913043, 4.810991525371625E-4, 0.0, 0.001520042087149993
MasterOutlets, 21.0, 0.5217391304347826, 0.00783840460001258, 0.0, 0.0105894895380369
DuctHeaterHRV, 23.0, 0.3913043478260869, 3.1817100503256433E-4, 0.0, 0.0011605248472194441
KitchenOutlets, 26.0, 0.5217391304347826, 5.97797324951559E-4, 0.0, 7.411832078847645E-4
Grid, 1.0, 0.7391304347826086, 0.10552754431574671, 0.0, 0.10673586203306143
Grid, 1.0, 0.4782608695652174, 0.13025017628872854, 0.0, 0.13465273534507718
OfficeOutlets, 3.0, 0.9565217391304348, 0.0014571309795694252, 0.0, 0.0021421473397322606
Grid, 1.0, 0.2608695652173913, 0.0774342623942445, 0.16, 0.0913419252131073
DuctHeaterHRV, 23.0, 0.13043478260869565, 3.1367806627699487E-4, 0.16, 0.001124219200252815
FurnaceHRV, 12.0, 0.6521739130434783, 0.05369806694857099, 0.0, 0.05628140210125211
DuctHeaterHRV, 23.0, 0.7826086956521738, 0.04954942918395463, 0.0, 7.384774096674403E-5
Grid, 1.0, 0.6956521739130435, 0.7634193439458123, 0.0, 0.7446867028170442
FridgeRange, 15.0, 0.043478260869565216, 9.42571256826311E-4, 0.16, 1.3437656125698826E-6
KitchenOutlets, 26.0, 0.21739130434782608, 3.8485567498364805E-4, 0.16, 5.582849486377847E-7
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.11615334447266851, 0.16, 0.11272423874593446
CounterOutlets1, 24.0, 0.5217391304347826, 2.0300989061349423E-4, 0.0, 6.562416942269911E-4
Grid, 1.0, 0.30434782608695654, 0.1365511681877235, 0.0, 0.14599984838396488
KitchenOutlets, 26.0, 0.7391304347826086, 6.001620295597535E-4, 0.0, 7.329630614017541E-7
Grid, 1.0, 0.9565217391304348, 0.10968256678280519, 0.0, 0.11293202578203276
KitchenOutlets, 26.0, 0.30434782608695654, 5.159785455080307E-4, 0.0, 6.771345665379757E-4
FurnaceHRV, 12.0, 0.9565217391304348, 0.005096766077271926, 0.0, 0.007745318854915328
Grid, 1.0, 0.5652173913043478, 0.3183517866998608, 0.0, 0.3361772756790526
KitchenOutlets, 26.0, 0.5652173913043478, 4.574521064552179E-4, 0.0, 6.237036143984085E-4
MasterOutlets, 21.0, 0.7826086956521738, 0.00756977415652169, 0.0, 9.640405125352667E-6
Grid, 1.0, 0.7826086956521738, 0.7746389214298518, 0.0, 0.7582887618724032
LivingRoomOutlets, 4.0, 0.5217391304347826, 0.008117321508549116, 0.0, 0.010579214354933138
FridgeRange, 15.0, 0.43478260869565216, 0.01394040660622797, 0.0, 0.023443172757338537
CounterOutlets1, 24.0, 0.7391304347826086, 1.9378754264153585E-4, 0.0, 6.112592259727402E-4
Grid, 1.0, 0.13043478260869565, 0.17501013275924612, 0.16, 0.17345490929981705
DisposalDishwasher, 16.0, 0.43478260869565216, 0.021120477443319213, 0.0, 0.02084275225117845
Grid, 1.0, 0.5652173913043478, 0.13114214286693948, 0.0, 0.1453719205276238
Grid, 1.0, 0.9130434782608695, 0.18826572091094096, 0.0, 0.18471593913803544
Grid, 1.0, 0.08695652173913043, 0.14011761567780237, 0.16, 0.1495109926192218
Grid, 1.0, 0.5217391304347826, 0.20443533455131385, 0.0, 0.21051532554976796
Grid, 1.0, 0.6956521739130435, 0.17189770855394057, 0.0, 0.1704314937558854
CounterOutlets1, 24.0, 0.43478260869565216, 2.0147283261816784E-4, 0.0, 6.34663809709089E-4
Grid, 1.0, 0.6956521739130435, 0.1366010634549564, 0.0, 1.559316120346598E-4
KitchenOutlets, 26.0, 0.21739130434782608, 4.686844533441416E-4, 0.16, 6.261011571226199E-4
Grid, 1.0, 0.17391304347826086, 0.1642613679626982, 0.16, 0.164194229274499
KitchenOutlets, 26.0, 0.9130434782608695, 6.031179103199966E-4, 0.0, 7.41868220091682E-4
Grid, 1.0, 0.8260869565217391, 0.11428120783436095, 0.0, 0.12180030798148823
KitchenOutlets, 26.0, 0.6521739130434783, 5.85855566680177E-4, 0.0, 7.359314476317302E-4
Grid, 1.0, 0.8260869565217391, 0.07990703400303344, 0.0, 0.09463500722916215
Grid, 1.0, 0.7826086956521738, 0.12501779440217667, 0.0, 0.1459859198024242
DuctHeaterHRV, 23.0, 0.17391304347826086, 2.926321952640642E-4, 0.16, 0.0012947872397752794
DiningRoomOutlets, 9.0, 0.08695652173913043, 0.0012560128526424865, 0.16, 0.002429738297936469
DuctHeaterHRV, 23.0, 0.43478260869565216, 0.006595042917023934, 0.0, 0.0274829180789335
FridgeRange, 15.0, 0.4782608695652174, 0.014256922318034798, 0.0, 0.023547408781491152
DuctHeaterHRV, 23.0, 0.4782608695652174, 0.09974241272702938, 0.0, 0.10678689544247678
DuctHeaterHRV, 23.0, 0.08695652173913043, 5.398620620507948E-6, 0.16, 0.024342365447618943
Grid, 1.0, 0.0, 0.05024323351599888, 0.16, 0.05391228738362784
Grid, 1.0, 1.0, 0.09413321516116172, 0.0, 0.11458381855031323
DuctHeaterHRV, 23.0, 0.43478260869565216, 0.0024225216358648126, 0.0, 0.016089909222182338
DuctHeaterHRV, 23.0, 0.4782608695652174, 3.075298342956893E-4, 0.0, 0.0011614381968286674
Grid, 1.0, 0.0, 0.1254195577151089, 0.16, 0.141131466629402
Grid, 1.0, 0.0, 0.0697403412457926, 0.16, 0.08043892842170447
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.11840761737566029, 0.0, 0.11582677319976509
Grid, 1.0, 0.9130434782608695, 0.18416142135772826, 0.0, 0.1910143980432398
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.234915904010019E-4, 0.16, 0.0011649774265644081
KitchenOutlets, 26.0, 0.5217391304347826, 3.7350509286431465E-4, 0.0, 5.528048509824445E-4
MasterOutlets, 21.0, 0.34782608695652173, 0.010744626563483569, 0.0, 0.01528011062490467
Grid, 1.0, 0.8695652173913043, 0.07746937825767619, 0.0, 0.07902962997467282
Grid, 1.0, 0.043478260869565216, 0.11738015322339979, 0.16, 0.13578643054752568
Grid, 1.0, 0.043478260869565216, 0.061869658427878164, 0.16, 0.0675734858261841
DuctHeaterHRV, 23.0, 0.5217391304347826, 2.36825166510675E-6, 0.0, 0.015714865038894993
Grid, 1.0, 0.8695652173913043, 0.06985999529896723, 0.0, 0.08474274594906614
CounterOutlets2, 25.0, 0.7826086956521738, 4.122862484387038E-4, 0.0, 0.0015044009750920428
DuctHeaterHRV, 23.0, 0.6086956521739131, 0.04787356302812722, 0.0, 0.07350546320068757
DuctHeaterHRV, 23.0, 0.13043478260869565, 0.11613040683796902, 0.16, 0.11269535406454276
Grid, 1.0, 0.4782608695652174, 0.18542263656050878, 0.0, 0.19420004731150975
MasterLights, 22.0, 0.6086956521739131, 1.377440434273272E-6, 0.0, 0.005081763057017676
Grid, 1.0, 0.7826086956521738, 0.8350000165529322, 0.0, 0.8142448973440707
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.004414194092116595, 0.16, 0.021947448603534116
Grid, 1.0, 0.34782608695652173, 0.06448419407792837, 0.0, 0.06884075840898152
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.10963621857248458, 0.0, 0.11140273603008939
KitchenOutlets, 26.0, 0.4782608695652174, 0.0012177046379897361, 0.0, 1.2843978879703637E-6
KitchenOutlets, 26.0, 0.7391304347826086, 5.160967807384405E-4, 0.0, 6.667452147330598E-7
Grid, 1.0, 0.21739130434782608, 0.09138933016904327, 0.16, 9.367199423493726E-5
FridgeRange, 15.0, 0.6521739130434783, 0.014872100221856586, 0.0, 2.38053158773956E-5
Grid, 1.0, 0.21739130434782608, 0.06964126012270926, 0.16, 0.08035866782479398
CounterOutlets1, 24.0, 0.08695652173913043, 1.409363946483897E-4, 0.16, 6.356913280194653E-4
KitchenLights, 18.0, 0.7391304347826086, 3.7977156007603E-4, 0.0, 9.283057090744024E-4
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.11691371523943343, 0.0, 0.11344635578072668
DuctHeaterHRV, 23.0, 0.4782608695652174, 3.0303689554011983E-4, 0.0, 0.0011338093711496606
DuctHeaterHRV, 23.0, 0.4782608695652174, 0.09211777742359757, 0.0, 0.10201133284195124
WashingMachine, 14.0, 0.6086956521739131, 7.334604283236751E-5, 0.0, 0.11809633280998401
DuctHeaterHRV, 23.0, 1.0, 5.480202929490657E-6, 0.0, 0.024733735755171158
CounterOutlets1, 24.0, 0.8260869565217391, 4.1465095304689826E-4, 0.0, 7.124126951942284E-7
Grid, 1.0, 0.8695652173913043, 0.12689383280308775, 0.0, 0.14139131459322604
FridgeRange, 15.0, 0.3913043478260869, 9.071006877033941E-4, 0.0, 1.3768745359042299E-6
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.0427111763979779, 0.0, 0.07007457956234113
Grid, 1.0, 0.13043478260869565, 0.05739918436608654, 0.16, 0.06417205771273511
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.317680565296825E-4, 0.16, 0.001190893721726121
Dryer, 2.0, 0.6956521739130435, 6.388840675189377E-5, 0.0, 0.12421794439710249
